18.1462016108 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999515205 0.0010526250 9446261.7313370518 61.7200000000 8.2647803008 0.0000150000 0.0000150000 0.8211295938 236.8441985387 0.0025000000 0.0006300000 0.0000324000 21.4419739982 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4274441950 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4919480322 -0.0124374189 93.1355345492 12.0820305079 0.0000000000 0.0000000000 
18.1057132920 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999380945 0.0010697700 9395271.1014266852 61.7200000000 8.1570493627 0.0000150000 0.0000150000 0.8490409868 236.1848096875 0.0025000000 0.0006300000 0.0000324000 21.1392772483 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4809934620 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4929224844 -0.0129589045 94.7129537605 12.2182775772 0.0000000000 0.0000000000 
18.0840377308 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999081581 0.0010954964 9424808.7712666951 61.7200000000 8.1675591303 0.0000150000 0.0000150000 0.8432236339 239.9024024688 0.0025000000 0.0006300000 0.0000324000 21.3102941309 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4141636695 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4964555503 -0.0126706891 96.9946483384 12.1992839602 0.0000000000 0.0000000000 
18.0759796124 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998792081 0.0010625095 9311654.3591028489 61.7200000000 7.8895759033 0.0000150000 0.0000150000 0.8237976747 235.6856815553 0.0025000000 0.0006300000 0.0000324000 20.8368898546 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.3909479836 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4914534408 -0.0124230630 96.1330549181 12.2826348001 0.0000000000 0.0000000000 
18.1158737713 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998383630 0.0010397586 9267554.4825126156 61.7200000000 7.7189627987 0.0000150000 0.0000150000 0.7806228164 235.2135043216 0.0025000000 0.0006300000 0.0000324000 20.7558050962 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2768571829 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4889047327 -0.0115805962 95.9901262714 12.2448147523 0.0000000000 0.0000000000 
18.1170439679 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998968638 0.0011040275 9399362.3463053685 61.7200000000 7.9388822112 0.0000150000 0.0000150000 0.9032002837 234.4698207013 0.0025000000 0.0006300000 0.0000324000 20.6969355129 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.3977552597 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4922651992 -0.0128873321 95.4948471177 12.0909206340 0.0000000000 0.0000000000 
18.0948385557 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999274371 0.0010957250 9345721.4666406177 61.7200000000 8.0219855874 0.0000150000 0.0000150000 0.8603837099 228.3927062454 0.0025000000 0.0006300000 0.0000324000 20.8139008914 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4991954150 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4945410981 -0.0123336731 97.7589897635 11.8393414586 0.0000000000 0.0000000000 
18.0499265372 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999185636 0.0010797902 9328385.9361202903 61.7200000000 7.9145745128 0.0000150000 0.0000150000 0.8713258092 237.8415182493 0.0025000000 0.0006300000 0.0000324000 20.8851967076 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4064365590 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4955749216 -0.0126381164 95.0033905499 12.2989733284 0.0000000000 0.0000000000 
18.0439769493 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999209810 0.0010723826 9301659.3152535185 61.7200000000 7.8071752123 0.0000150000 0.0000150000 0.8743887103 240.6517009154 0.0025000000 0.0006300000 0.0000324000 20.8979536815 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.3338381814 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4972951075 -0.0122663450 93.7212896164 12.3709307351 0.0000000000 0.0000000000 
18.0633576644 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998636779 0.0010824719 9350908.6134346649 61.7200000000 7.8961581684 0.0000150000 0.0000150000 0.8642329630 245.6397722470 0.0025000000 0.0006300000 0.0000324000 21.1812594468 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1880786857 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4911442395 -0.0130830327 92.7672580370 12.6257974984 0.0000000000 0.0000000000 
18.0854549273 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999230927 0.0010639839 9294550.4047684986 61.7200000000 8.0492855638 0.0000150000 0.0000150000 0.8271303871 239.7729093412 0.0025000000 0.0006300000 0.0000324000 21.1764265618 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4630609458 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4953617137 -0.0130692890 95.7526183386 12.5297854094 0.0000000000 0.0000000000 
18.1190892035 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999337581 0.0011281704 9371330.4183207359 61.7200000000 7.9840051954 0.0000150000 0.0000150000 0.8905855491 241.0732851190 0.0025000000 0.0006300000 0.0000324000 21.0567875818 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2588245094 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4949409084 -0.0128360783 90.0312523824 12.3454077539 0.0000000000 0.0000000000 
18.0782655573 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999231858 0.0011069503 9358142.2566436678 61.7200000000 7.9906560766 0.0000150000 0.0000150000 0.8774249160 239.3331630850 0.0025000000 0.0006300000 0.0000324000 21.0095861692 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.3396544936 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4944727435 -0.0129053639 92.6323641719 12.3369692135 0.0000000000 0.0000000000 
18.0670635801 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999179447 0.0010557371 9323254.8771361187 61.7200000000 8.0903831703 0.0000150000 0.0000150000 0.8167007794 227.4401523509 0.0025000000 0.0006300000 0.0000324000 21.2917785495 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4891459084 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4898230531 -0.0111722276 99.3685382473 12.0661607214 0.0000000000 0.0000000000 
18.0666554879 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998391009 0.0010617629 9352008.3460819684 61.7200000000 8.1488536913 0.0000150000 0.0000150000 0.7963657258 231.2034869884 0.0025000000 0.0006300000 0.0000324000 21.4605502039 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.4967129763 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4893612525 -0.0112704294 94.5422028323 11.8601466160 0.0000000000 0.0000000000 
18.0450693094 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998641543 0.0010827037 9252399.4821744058 61.7200000000 7.8391095910 0.0000150000 0.0000150000 0.8155447881 234.4652320112 0.0025000000 0.0006300000 0.0000324000 21.1054958958 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2907056856 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4893437331 -0.0121080417 96.6196290694 12.4038434888 0.0000000000 0.0000000000 
18.0272354611 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998507051 0.0010924616 9255924.2646591607 61.7200000000 7.8226492108 0.0000150000 0.0000150000 0.8394961491 234.4464750039 0.0025000000 0.0006300000 0.0000324000 21.0123327922 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.3370752801 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4916907122 -0.0118554908 96.7537321367 12.2974266105 0.0000000000 0.0000000000 
18.0423491329 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998070103 0.0011038074 9186250.8462754004 61.7200000000 7.6554491348 0.0000150000 0.0000150000 0.8347237303 233.5773076622 0.0025000000 0.0006300000 0.0000324000 20.9488605641 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2651161891 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4910748261 -0.0113037839 97.7741213249 12.3370011271 0.0000000000 0.0000000000 
18.0527351592 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998485738 0.0010659626 9290507.6991149858 61.7200000000 7.9244902567 0.0000150000 0.0000150000 0.8246721659 243.2475399058 0.0025000000 0.0006300000 0.0000324000 21.3707811326 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2918533047 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4895970343 -0.0124010251 93.5401531960 12.7527102544 0.0000000000 0.0000000000 
18.0418378459 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998876955 0.0011088454 9359287.5339138359 61.7200000000 7.9227932415 0.0000150000 0.0000150000 0.8385638865 246.9827678144 0.0025000000 0.0006300000 0.0000324000 21.3416641473 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1825685022 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4953027913 -0.0123044940 92.0958075613 12.5313159073 0.0000000000 0.0000000000 
18.0473447367 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998413413 0.0011070550 9354406.2921217848 61.7200000000 7.8619378915 0.0000150000 0.0000150000 0.8567139543 235.7247029701 0.0025000000 0.0006300000 0.0000324000 21.1111898107 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2360066172 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4888754116 -0.0115337750 94.1280301291 12.1613748793 0.0000000000 0.0000000000 
18.0738685622 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998451398 0.0010774689 9212414.1790994368 61.7200000000 7.6927274518 0.0000150000 0.0000150000 0.8428690943 234.8989265927 0.0025000000 0.0006300000 0.0000324000 20.9441381881 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2552110514 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4865182185 -0.0117428892 92.4082304277 12.4855581483 0.0000000000 0.0000000000 
18.0258206893 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998637325 0.0010237691 9307243.2072295621 61.7200000000 7.8464812320 0.0000150000 0.0000150000 0.7898071453 240.9659673849 0.0025000000 0.0006300000 0.0000324000 21.3534910816 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1989724050 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4929965294 -0.0110195147 95.0031690427 12.2760695527 0.0000000000 0.0000000000 
18.0638149812 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998539892 0.0009661788 9304272.4795644246 61.7200000000 7.7857533086 0.0000150000 0.0000150000 0.7403833900 244.4553013164 0.0025000000 0.0006300000 0.0000324000 21.5766805072 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.0786282541 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4947532472 -0.0099501813 95.4471472235 12.2042333660 0.0000000000 0.0000000000 
18.0181070806 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998138566 0.0010419047 9253802.4382433780 61.7200000000 7.7997330935 0.0000150000 0.0000150000 0.7864339234 235.8922378716 0.0025000000 0.0006300000 0.0000324000 21.3083346282 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2755316034 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4877608438 -0.0109580241 96.8811516971 12.3486923219 0.0000000000 0.0000000000 
18.0497181435 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8997591920 0.0010093820 9201632.5290432349 61.7200000000 7.7042716020 0.0000150000 0.0000150000 0.7409384271 234.1717752649 0.0025000000 0.0006300000 0.0000324000 21.4577088577 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2434701583 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4844048939 -0.0099843542 99.0055454597 12.3545538760 0.0000000000 0.0000000000 
17.9860791887 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998469425 0.0010829114 9290648.3489742875 61.7200000000 7.8858394652 0.0000150000 0.0000150000 0.8338338729 239.5741454541 0.0025000000 0.0006300000 0.0000324000 21.5596050718 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2050020500 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4901647137 -0.0111961519 93.5051437474 12.4140363223 0.0000000000 0.0000000000 
17.9664872797 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998308097 0.0010931123 9280145.3439100087 61.7200000000 7.8839712462 0.0000150000 0.0000150000 0.8388519720 241.5183774035 0.0025000000 0.0006300000 0.0000324000 21.9209626804 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1120290832 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4895203502 -0.0105826963 92.1911881620 12.4797370834 0.0000000000 0.0000000000 
18.0303197504 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998786224 0.0010705592 9401177.0564461276 61.7200000000 8.1145618825 0.0000150000 0.0000150000 0.8140929329 241.4641422185 0.0025000000 0.0006300000 0.0000324000 21.6151608203 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.3168753207 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4956002912 -0.0116829602 97.1937945269 12.2101427966 0.0000000000 0.0000000000 
18.0385188013 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8997992638 0.0010947614 9303323.3882944509 61.7200000000 7.7209359493 0.0000150000 0.0000150000 0.8398266067 251.2602481049 0.0025000000 0.0006300000 0.0000324000 21.3214175041 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.0542286991 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4932583296 -0.0123387439 89.8710294205 12.6535372360 0.0000000000 0.0000000000 
18.0753981437 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998714681 0.0010942354 9266455.7597173490 61.7200000000 7.5911458046 0.0000150000 0.0000150000 0.8674051405 250.8397069868 0.0025000000 0.0006300000 0.0000324000 21.1294570663 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.9729142518 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4943696432 -0.0124185945 93.9188359335 12.9917831114 0.0000000000 0.0000000000 
18.0272471525 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998633763 0.0010861172 9287843.9063085038 61.7200000000 7.7305727763 0.0000150000 0.0000150000 0.8496452868 245.9306519872 0.0025000000 0.0006300000 0.0000324000 21.2122303507 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.1038639329 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4931175455 -0.0121315532 94.0746776582 12.7088739875 0.0000000000 0.0000000000 
17.9738210707 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8998468408 0.0010741340 9257044.7078436241 61.7200000000 7.8162437621 0.0000150000 0.0000150000 0.7971066240 236.4519016849 0.0025000000 0.0006300000 0.0000324000 21.4139096408 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 30.2675127502 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4929155404 -0.0104474113 95.9116839991 12.2399783105 0.0000000000 0.0000000000 
